time_bin,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,46,47,48
1500.0,,,,,,,18.188251576927126,24.702540036799345,22.756905642913036,23.31543624359119,28.74683198533408,28.73612608462137,23.06006934688187,27.804369934644818,37.13645152612454,44.64713143513821,44.51708551290344,45.724496943313866,42.80685255089521,37.06176022971717,41.83075995661101,43.54571245447715,22.409098011242122,11.995528237830914,25.73344837756347,48.994720141521256,41.583072567389785,41.32243000068103,49.788573793143705,53.014892912256805,47.479000210940995,37.043717427022514,30.484307501689372,17.808939269740563,13.813788659616646,15.802589406315176,25.591713026664053,,,,,
1560.0,,,,,,,22.538653329403562,29.83905034894206,27.401026769940035,24.123070359597197,21.897828577685925,27.963728009701487,25.91430853748879,20.764265132467475,27.38017066403952,40.30360324298505,50.96486519281245,47.56409874401286,39.428217254607155,45.827485667152416,51.139058796384084,58.91370762083246,54.06777378547662,44.34140552781177,12.489529509465674,17.389137971122302,29.77577534786119,32.72513345631611,40.87036478467754,46.188806472570725,51.28354336802606,48.01147312961338,41.66397420975631,40.03257613061189,33.542918571673844,22.37999421594105,21.350243842273834,,,,,
1620.0,,,,,,,31.42645623100791,41.37740361407046,35.082856624209505,23.919996777570912,24.222524767124103,17.42470375219476,25.56323023379935,25.057491872975774,24.127762247575067,26.599670323356857,32.56590981575443,44.031964442086206,42.57754734596897,40.89620993217046,46.18477779861039,65.59324542393354,67.08454810432957,61.59893769848665,33.54284583296869,22.84339984744301,11.481542501531914,16.14592093600399,20.800149268047832,32.35472332330797,42.0586027688844,52.506156141715635,57.0411640727025,57.028225074574586,50.92514283087083,43.297069360104224,40.0849791155149,,,,,
1680.0,,,,,,,7.3048377774838285,16.658051520275382,26.630850253051555,36.08961520710259,27.593067940364783,25.45386448244822,18.5512992279282,17.576094718143676,22.861781040008402,28.28529325132965,34.30391741293156,30.35856985877083,34.85692721226636,39.20326844828441,46.45759752483909,58.84744739008663,69.08009208874742,69.54661760762468,53.83139719002672,47.23164515405335,34.9823359434636,19.516001760145436,14.485036304002309,15.379455401469679,18.575490733211893,29.99694499575152,46.22640729285954,52.652568609240525,51.59832761539496,49.69211788977667,49.473190798918964,,,,,
1740.0,,,,,,,26.44467407799264,23.323999343175362,17.200036048381765,16.402037342873538,22.742251407994086,23.060364434047713,26.645856906706065,23.56954538714994,18.99805698295764,20.421768298070422,29.60261747183018,40.79425991659386,31.927737303119724,28.759330813490564,31.11026614081721,41.20920475556866,67.03600415912364,72.85836139137109,67.78275225538428,57.9767263446178,43.210027280992435,29.599426780172895,25.365688503093363,22.514226180207157,18.233730207214027,15.828355198990193,20.840251423347127,29.15209851185309,38.56942842696329,42.02508319184484,47.98362452154288,,,,,
1800.0,,,,,,,,33.23296359320996,33.69862367615191,24.081156895357747,15.964814514827511,14.54938945060749,18.890288952713583,24.950738236330874,32.16071709094317,26.10760423910142,18.788621244447985,21.45662687003866,31.942514681134952,39.33188417976103,29.61408308501411,30.88219718677426,32.797947281870655,49.83646596287547,62.635602025785566,58.92670171039915,46.01486613140001,34.715974000613734,33.6706871416564,35.26470297423083,28.93482783759355,24.38730890626953,17.417973905589808,16.442193421844607,16.567599619999406,20.806191855750004,25.131528526240814,,,,,
1860.0,,,,,,,14.733616810393443,21.34158258599879,35.28629386576344,38.49463035117591,33.18282373413444,19.020004486295672,10.322088960040503,13.28427371688495,26.049290905198998,30.064694031582768,27.739516648769126,29.311257176371022,19.308985007604786,18.390792460963937,35.11881793323377,35.102195248761255,29.04702507703457,27.746310485411687,48.44147332752323,50.457112056781696,47.61023388092221,39.63053572687618,34.89718695302791,37.817818339851854,39.006260807413746,37.00715628898014,36.020456936593845,27.615047238414956,20.645497182112425,16.54658232398856,21.680704531170882,,,,,
1920.0,,,,,,,35.08377706031833,26.77915393683122,19.372635697347828,21.373942675185514,29.712778262289714,30.841067312441353,26.944145062873936,16.83991154595752,17.756059100258195,21.98860066000289,22.357781592083544,25.84113934554943,27.867575699824574,27.303369688369596,15.30071674291102,20.782055843895257,37.41234119696981,34.268035243871765,25.821448666055268,29.687847656000912,35.796094858001226,41.88310555353959,35.04199396444948,38.33961376298,36.613104130345796,37.32881279762118,42.374232432539856,43.096407224065665,43.40116625257796,38.1411835707957,32.931623199656016,,,,,
1980.0,,,,,,,,44.33848650119541,34.83613303528973,26.52522392205917,18.449681175747138,16.477890473210344,24.148284524638072,27.746860212867514,29.442539710198876,22.294040740047205,17.466660602219047,21.061529929712883,22.255860410122565,25.324800475850225,31.31691079211809,23.30200889554274,15.184411484529294,21.684587945072707,30.761382570638027,22.00448916809129,24.74765579502233,27.323196022229155,29.076075042393782,32.283150299171126,32.271607151443725,39.10557472883704,37.085928837580404,37.14413769311417,47.68731162620746,51.57260142556149,51.77839527472031,,,,,
2040.0,,,,,,,35.10614802202868,37.525292485284936,32.30136973390269,27.80538948329129,28.291830272318858,22.995411887914432,12.819048285235766,17.228785222594205,24.579446057081935,34.267070069748904,29.843945685772063,22.517451267008905,17.789845535449494,22.278827676606273,23.166076412888216,24.783328546823466,33.6725863212405,26.520304881931143,17.486169333244714,27.586333059418347,23.792545112361676,28.939804005276002,29.376983213723168,28.77605103453665,25.555994122489505,24.65260983328266,35.96264336723413,35.87128584457186,30.324667241534748,42.0354722682122,49.56757642019942,,,,,
2100.0,,,,,,,,33.60410593226168,34.33915891879742,36.27605721164715,34.62175852330108,24.13344842088336,26.389832185259753,19.91617351111378,18.33885407025813,23.029081796700183,25.188246695637886,35.07375369471065,32.08070852985954,16.916185388467234,15.36451861819805,20.004323893834005,23.820426843871743,29.626912119106027,29.59961411867323,16.540685635935535,15.997326123191188,20.399711902541746,24.74581481763868,37.15629396547758,32.77167890704547,27.897871917427494,18.43927016297101,20.666538297163477,26.870867490517465,29.887625759693414,34.83913304832962,,,,,
2160.0,,,,,,,10.553072998246614,18.01183124425077,26.570732209790496,29.365458904642338,31.512652068604222,26.284703475299903,28.405869077440908,23.897284483872646,26.8133947278704,24.668849301933516,21.99930579029355,22.510518054272275,23.899974064021208,28.924605263846985,26.980260724175544,16.45927056069787,13.353725047033542,20.590451298287867,26.99763239974692,35.9783921426893,28.50312224615141,17.970273882024543,18.361628459839498,22.08611808517436,33.480232025401165,37.09620599404818,31.908008072492596,23.150446331751358,15.86675704875972,15.775134422562939,20.30601594916431,,,,,
2220.0,,,,,,,20.284481232393723,23.063299827840734,20.75204855567142,17.682555139446517,22.15985690135881,20.837172852936913,24.081726874231332,28.603637452281923,30.636861770367656,32.19149508149625,29.28792089017996,26.69318872241759,26.436113665179942,22.988306618693304,22.025168684789108,32.30240862136025,28.867890975462107,17.7507978214634,18.638580302830047,22.413398560340738,24.460910638195582,27.27603050478854,24.638414035628397,21.68332615606818,20.527440072445213,22.6772243525608,26.286462458588275,38.734540737368555,39.55787736545218,30.931233291196246,22.674788779302347,,,,,
2280.0,,,,,,,14.634159987915494,12.997298654979081,16.22180300641657,17.499161917887328,14.591445782022904,15.791627044232445,17.676979414282293,18.795468119870108,29.52558854949024,34.919379632417204,32.88268330473756,34.76423345263351,29.8476729280345,25.485460050016503,26.996043076076276,22.95168003156523,22.168583856285938,33.40150798037807,18.215789954235852,12.153578446506152,17.41963695095479,21.196859530439266,24.711831774851532,27.36123024575186,23.526467451708736,20.911281926543285,17.789354513001975,18.395173532718502,24.24089044449224,30.755383112484452,32.00852973448717,,,,,
2340.0,,,,,,,25.733436680610605,16.789231898816126,12.914648206708343,14.087454966911682,17.00232389819955,13.693717575319878,12.87920349499475,17.31239545431091,21.1883473995774,26.246523679992574,28.12505317902747,33.7947232900906,33.726446000483826,38.063519881138554,27.656095748632804,25.364252457457077,32.19589101124461,20.648213100831413,31.097475779162906,26.71684218881308,18.571947611991924,13.664172527198234,19.734439315892203,24.070503596595195,21.93076819164055,25.773211639689038,21.65186908069559,20.70739149121884,20.00741479835995,18.078009802532385,18.33417960360376,,,,,
2400.0,,,,,,,27.47535334176169,28.36146696339504,25.048703770259827,16.121226619802968,13.471945867393575,12.505385671214967,13.357027291038747,13.40042884605264,17.153902270905924,24.01680503536594,25.79216054476891,24.22423676720919,26.065226825981586,30.840963081487065,33.76998601057671,34.617247880150536,27.90597129153601,30.226933896653023,22.136554414205172,20.66974176564608,24.713588117828053,20.12903614618726,16.96327191670595,16.312845456551067,18.894424728615427,19.014254430672754,18.39662635463344,20.267225023485096,22.199152253356342,20.10011411004898,20.50106446862568,,,,,
2460.0,,,,,,,37.21478734237804,33.1734956642942,29.09907362398409,26.632981107722536,21.10694620889392,13.526070236308218,11.454576233292693,9.393162980737122,13.344099980363044,18.481229108238654,21.66590524323737,28.937779527565272,28.25457637661352,22.806696614097735,23.18992115676314,30.048863245259756,40.140495749105995,38.54389591676056,30.639729356341384,28.1072757191514,21.40621372553868,23.157510694549497,20.534967626296947,19.78181487022305,16.52308285166646,16.014351198804032,16.769458389824642,17.359718276000518,18.58711024882378,21.077779491525266,17.79720796587689,,,,,
2520.0,,,,,,,,34.25047452582772,33.92155481005328,33.95075071776226,29.090535244650813,25.218393346536523,19.737227280720944,12.201439038524382,13.352591860598551,11.33640137501903,12.917808944601628,23.309225020171535,27.92567740420798,27.66625437211243,22.312059280047244,17.983415722295103,22.999355603086894,37.35307639106521,35.10636253621573,25.946667915839733,27.149333233836344,25.379583198956432,21.168085341298468,24.156833186963578,23.108208026182837,22.052359676123906,14.552036216059482,12.664347447870263,15.183301188608468,16.12197818164579,14.106700582097616,,,,,
2580.0,,,,,,,,34.404499080441354,32.869158427921086,35.36999505123254,32.08435722142887,28.726091182570954,24.183408345839837,22.35741626717127,19.38882760396863,17.24617595413581,16.944689393182276,11.886206931253563,16.99192956887626,22.176542720665537,23.421539722250355,26.30937574722304,20.253119384223528,15.660530978539905,34.90866176345594,44.300316634977754,29.37391710827745,22.126627159251242,25.930132905379175,24.08405313687959,19.638211346431593,24.473566015206053,23.28708657141689,16.858059883077146,11.885490178459609,11.487258840731744,12.2167100240524,,,,,
2640.0,,,,,,,,49.35129916712241,39.79038482924875,35.267991031152164,32.7380510958799,30.748517424057322,30.34349886377857,26.814342524972464,25.403465434657026,27.346648794273108,21.565799708695206,19.578917114934082,17.091128675581977,10.501162693788404,16.384765057127513,18.163347300077234,27.439320605930007,28.73270932901748,15.601480687597121,18.6624369373179,30.961962564629,35.372834262902124,23.558428746258343,20.59611210551072,24.27981729541203,26.356205074683853,23.751529961884586,23.05781760459948,22.724358822574377,18.79218416059259,13.819794362861103,,,,,
2700.0,,,,,,,18.884886822485473,30.733798804401825,37.684076777878644,36.26895122316249,33.31601302605526,27.73606311704498,29.458314321714443,33.31750188959439,34.66609486815823,34.02635658006266,33.92008686338767,36.59003057791199,27.399651905705905,17.20749787052969,13.523030298730285,12.889776161645615,13.481724252754104,15.118049344220612,25.421788582526545,16.99348662079657,13.497413915807753,19.705263075014773,24.889836808128553,31.724651431477753,21.15410918296547,20.50661159934633,21.665793773645056,23.289468042837775,23.401257462405297,24.286029531309442,20.634600850721316,,,,,
2760.0,,,,,,,9.835637433449666,12.235173721004324,16.78020997820096,24.198362686459028,31.45777159047729,26.797059817604126,25.98926263422048,29.11056895996246,34.70484800018954,37.06089011786862,45.20400514837139,56.483120591198606,46.65823357098418,28.35049350594917,18.461829226984708,18.410117493825183,16.222426538154316,12.662419633768412,13.722115695226062,21.317575572719456,19.386092383022998,15.339613005529522,15.494506771106796,20.24179370505322,25.9441012071954,25.929718592702564,18.343284468111506,16.675083814397695,18.67852620760678,23.176855065132596,25.53608084454562,,,,,
2820.0,,,,,,,16.487510983262563,26.144881721434853,18.07632169620674,10.714817439680958,13.623925111526468,21.088339676475407,20.443716815832534,23.861311595198544,31.741569491342265,44.84284593902937,54.69958977347014,64.44524688608448,51.99789087012985,39.569818864019744,34.04740753378844,25.5222196564882,19.796092100840003,20.548078074297585,14.556243686558776,11.368472509221693,13.716979712391147,17.839668692050275,16.041744885223714,13.821118321757462,17.08022376082692,23.62511891032425,27.018580337804597,22.36332182689815,17.48666769636473,15.810277301120328,19.67481266884705,,,,,
2880.0,,,,,,,,39.570447034949424,32.83645586978138,25.790475700084244,13.624868620268268,8.452985639014274,10.935944480082467,16.946361284629493,19.871945159270037,29.897967864658256,45.61525238600857,62.95914163951639,48.79251521819281,39.85045285518391,43.1858883157717,44.044964702234466,38.280822944901914,26.500552700882295,22.277522841399428,20.39498187689324,12.890479833025397,11.564376881418704,15.823430631874453,16.88037381149171,15.543875783790648,13.496480980615743,16.01524153476161,23.447100336373744,29.856576599929802,22.58251162904878,23.390887695317666,,,,,
2940.0,,,,,,,,42.09431477584501,44.261477034559626,39.11868140609954,35.01600662869004,20.253269607919343,10.834794517480958,9.326431042207336,12.474357403469977,15.644877467828856,23.78705812645982,33.59356499937924,47.69933781083154,35.050783380263354,34.607391334324376,42.65991437915731,50.35939481792243,47.59808037826844,29.351878393948212,19.9973780804286,20.387983461189048,17.08733485770575,12.855371864966939,12.582001812420689,14.4838358886169,16.109745052087124,15.466704193361242,11.525968234468284,14.5618144632189,20.21167721295075,24.841327332263965,,,,,
3000.0,,,,,,,22.807148995193835,30.38120570310328,31.601598985936366,38.27968197382781,38.38969682005364,31.0701006015014,25.48831677495923,15.526399467631178,13.558307230269707,15.322664420943225,16.20016073449155,20.90260392477376,25.625391999862615,32.823661391933484,34.31562022815132,30.398668783390633,40.682835744054444,54.1623847324116,50.903310714160945,36.23591608290563,26.403567626965746,16.757260090268467,18.010330425952983,17.208844050701334,13.477749048495086,12.283503685643296,11.95092922452741,15.621610318901256,14.97026711161226,12.5964165837949,15.628050749252589,,,,,
3060.0,,,,,,,11.897738095173597,12.320489317910136,21.82603774663729,27.836352994070555,32.3652395886064,32.63797806257434,32.88162977061135,28.44544457473341,27.2913832460998,20.839661313198864,16.837443617547518,16.693496429099724,17.098255360230638,19.528639176850447,21.04264661279331,32.92772767053027,33.36816280436766,35.15058850913349,52.34666085623843,48.49121284707794,42.23834162282769,35.14079320806421,19.39873717007573,16.552818369653238,16.773553844015485,16.12805597643205,15.747413548138397,12.597583620886038,8.600906709236023,11.933753683137455,19.334093856006632,,,,,
3120.0,,,,,,,19.499444010811054,21.929207122601824,14.63547717075666,13.131185528114052,16.567933821465363,21.132634161783116,24.116963485867203,31.557343518871857,38.46623697314827,39.20024310398265,38.128608023140146,24.69308113072602,15.046763304920677,13.693988026597992,18.04637421303462,17.256808194695,21.674014508210746,32.227722132194074,35.12978429366286,46.81416274467063,45.31429877736698,38.92916806109569,35.53566019143557,28.815494183356048,20.704948905500014,18.700279383422643,16.98776937322772,18.48408465074403,16.134617132800575,13.23169289529245,9.953304506494897,,,,,
